4,0,0,0,0.1573076,2.924975,-0.2290211,0.3348198,5.726449,-0.5774002,0.3584318,6.995639,-1.09096,-1.179619,5.23359,-0.7963028,-1.490326,7.315136,-2.066853,0.1567211,8.367202,-2.242794,0.6571708,7.625903,-2.353899,2.242318,4.565612,-0.175972,4.246123,5.435765,-1.037823,6.008039,7.230856,-1.889214,6.585276,7.689094,-2.206001,-0.7249889,-0.009421349,-0.4103336,-0.7461271,-4.624067,-0.1672211,-0.5321655,-8.305514,0.3921051,-0.5362878,-9.035605,-0.467371,0.8678627,-0.08909345,-0.3039474,1.130024,-4.696321,-0.03383827,0.9630885,-8.235291,0.5712452,1.175238,-9.016451,-0.3697662,0.2864852,5.043359,-0.4693756,0.8770633,7.619641,-2.447218,0.7706285,7.62789,-2.438484,7.246673,7.977996,-2.347361,6.330801,7.759548,-2.694681
4,0,0,0,0.2198973,2.71058,-0.5269184,0.4574933,5.3071,-1.182116,0.5163946,6.679876,-1.551775,-1.098606,5.195784,-1.515013,-1.329356,6.852718,-2.604191,0.03237724,8.190025,-3.094109,0.4736791,8.090905,-3.039328,2.410904,4.298135,-0.7456455,4.280804,5.248466,-1.457891,5.972208,7.121765,-2.285421,6.744696,7.85826,-2.623812,-0.7496624,0.03397751,-0.4260159,-0.755013,-4.182962,-1.238806,-0.5732679,-7.835192,0.2308331,-0.5899158,-8.514868,-0.4069042,0.8964529,-0.1167479,-0.2879925,1.206177,-4.322218,-0.8302803,1.016997,-7.821962,0.4289436,1.210862,-8.506168,-0.3743114,0.3911214,4.67506,-0.9993362,1.177159,8.060039,-3.236551,0.5270963,7.937782,-3.054451,7.390231,8.234579,-2.84161,6.364718,7.922521,-3.114729
4,0,0,0,0.05101204,2.766336,-0.455019,0.1087022,5.429019,-1.046303,0.1994047,6.852958,-1.304874,-1.299197,4.707724,-1.238119,-1.64225,6.740878,-2.414837,-0.3168526,8.110054,-2.939163,0.1168294,8.537424,-3.009277,2.113275,4.57132,-0.6235695,4.051352,5.802195,-1.500751,5.674739,7.71904,-2.215002,6.321331,8.461175,-2.389553,-0.8104115,-0.003132343,-0.4907417,-0.7515459,-3.737208,-1.579731,-0.7947764,-7.03989,0.3543968,-0.8927159,-7.73928,-0.1587734,0.9528308,-0.0480957,-0.2283363,1.064332,-3.829196,-1.25337,0.7996981,-7.011655,0.4596119,1.039287,-7.692612,-0.1186428,0.09269905,4.778308,-0.8758717,0.7935007,8.847839,-3.209641,0.699367,8.423277,-2.575102,6.900247,8.964679,-2.556965,6.047866,8.594352,-2.94278
4,0,0,0,0.04333878,2.748811,-0.3676281,0.1167383,5.23004,-0.8039856,0.01732492,6.653817,-0.6727695,-1.360097,5.46756,-0.968071,-2.254348,7.035779,-1.657749,-0.4299049,7.748314,-1.948406,0.167192,8.005207,-2.012285,1.960554,4.896255,-0.5456543,3.847648,5.746902,-0.9945812,5.3653,6.804423,-1.660742,5.878018,6.814694,-2.084108,-0.7359629,-0.05362749,-0.4172153,-0.9778824,-4.561527,-0.549509,-0.9221287,-8.47391,0.939436,-0.8346834,-9.233133,0.5123711,0.881567,-0.09566116,-0.2854977,1.253544,-4.648593,-0.0904026,1.195421,-8.540939,1.437439,1.347097,-8.949636,0.248991,0.0930829,4.637036,-0.6811295,0.4870687,7.803887,-2.073742,-0.3690028,8.330893,-2.315058,5.964426,6.790208,-2.197157,5.792274,6.698029,-2.329779
4,0,0,0,0.08321285,2.666774,-0.4568424,0.1913123,5.21902,-1.005156,0.1032758,6.671352,-0.8805027,-1.192549,5.312805,-1.25333,-2.099752,6.948619,-1.536566,-0.3704696,7.784353,-2.037163,0.1950989,8.082169,-2.170862,2.068964,4.865803,-0.8554401,3.768237,5.884936,-1.216921,5.242614,6.998297,-1.884262,5.732582,7.387702,-2.07136,-0.7184615,-0.03915644,-0.3921108,-0.9419317,-4.716096,-0.547287,-0.7949333,-8.805096,0.3785019,-0.7418656,-9.562302,-0.3653011,0.8668704,-0.1150646,-0.3047161,1.232813,-4.549732,-0.4979305,0.9557848,-8.36997,1.074444,1.104675,-9.25634,0.4859486,0.1603065,4.599,-0.8509045,0.5153012,7.880413,-2.231953,-0.3251147,8.419931,-2.464067,5.820493,7.361338,-2.183371,5.650337,7.266715,-2.314651
4,0,0,0,0.05896807,2.77492,-0.1631985,0.1405835,5.446379,-0.4339104,0.120944,6.885237,-0.7093067,-1.393573,5.010565,-0.5116291,-1.723363,6.99202,-1.54805,-0.2769194,8.284782,-1.867849,0.1540141,8.422573,-1.966377,2.005456,4.654452,-0.24049,3.743097,5.885986,-1.000549,5.168991,7.959855,-1.550642,5.715082,8.43854,-1.656158,-0.7468567,-0.02019,-0.4424057,-0.8668189,-4.266517,-0.6981659,-0.7123041,-7.705546,0.9274063,-0.831635,-8.405903,0.4254475,0.9016876,-0.05881047,-0.2709332,1.043587,-4.358154,-0.5723705,0.8401117,-7.717857,1.10935,0.9808095,-8.408358,0.4932365,0.1159229,4.794593,-0.3461018,0.9174027,8.65782,-2.104895,-0.116837,8.50931,-2.212944,6.345959,8.811129,-1.774523,5.516986,8.605569,-2.07416
4,0,0,0,0.1080055,2.782962,-0.2109013,0.2342234,5.459647,-0.5287457,0.171618,6.849825,-0.8893299,-1.290696,5.424044,-0.619936,-1.523207,7.244314,-1.636814,-0.02885103,8.427429,-2.165823,0.4297886,8.265762,-2.125565,2.174515,4.384461,-0.1941338,4.419247,5.598805,-1.090374,6.388531,7.008621,-1.80377,7.107666,7.575307,-1.979546,-0.7497187,0.0214231,-0.3679008,-0.7639732,-4.470034,-0.7343273,-0.5249648,-8.089064,0.6222553,-0.7139664,-8.781613,0.2089577,0.9063239,-0.1063137,-0.341938,1.256972,-4.351979,-0.5465984,0.9176898,-8.06179,0.7552795,1.07021,-8.782096,0.2526131,0.1988206,4.806003,-0.4290695,1.154391,8.238058,-2.352625,0.7477798,7.697657,-1.998333,7.703704,8.002367,-2.242073,6.727885,7.606245,-2.41441
4,0,0,0,0.1422477,2.778039,-0.2751255,0.3073354,5.446616,-0.6508904,0.1970205,6.872168,-0.969326,-1.251918,5.29168,-0.7587757,-1.421197,7.43296,-1.925966,0.6239047,8.805811,-2.219574,1.454044,8.355238,-1.940929,2.213825,4.396305,-0.2792625,4.334327,5.546456,-1.05862,6.014121,6.934338,-1.66675,6.745648,7.619141,-1.873272,-0.7280707,-0.003279686,-0.3887196,-0.759943,-4.606252,-0.1230335,-0.5354314,-8.231312,0.6608391,-0.6923614,-8.91211,0.07151794,0.8818758,-0.08914495,-0.3170052,1.079289,-4.682573,0.03491211,0.9046297,-8.200148,0.8022881,1.037691,-8.883711,0.1602345,0.2617202,4.79535,-0.5375805,1.72873,8.283957,-2.100048,1.640741,8.235037,-2.241079,7.341601,8.066944,-2.042742,6.461557,7.748331,-2.148346
4,0,0,0,0.1816325,2.860022,-0.2119446,0.3836365,5.612566,-0.5294609,0.1971169,6.938327,-0.9185963,-1.17747,5.231856,-0.7013588,-1.374536,7.215418,-1.907841,0.6881723,8.573845,-2.209366,1.5425,8.191468,-2.08231,2.244012,4.470563,-0.1180916,4.336446,5.473581,-1.029593,6.362379,7.017065,-1.785139,7.056343,7.532865,-1.979498,-0.7275381,-0.002472401,-0.4024067,-0.804493,-4.61343,-0.1582088,-0.6625443,-8.323884,0.5354233,-0.8150005,-9.042252,-0.1128712,0.8774416,-0.09555864,-0.3080349,1.029733,-4.687623,0.06402397,0.7914832,-8.265721,0.7007523,0.8754873,-8.995979,0.06622887,0.3292508,4.940713,-0.4304714,2.022031,8.426352,-1.873596,1.978755,8.373081,-1.969791,7.603246,7.928331,-2.338152,6.608386,7.53046,-2.407305
4,0,0,0,0.1725283,2.865455,-0.2190666,0.3644838,5.613888,-0.5453415,0.2474828,6.994301,-0.9122238,-1.125118,5.299393,-0.698843,-1.357451,7.176614,-1.852655,0.7049217,8.53472,-2.15477,1.570872,8.200409,-2.024519,2.269065,4.413988,-0.1140308,4.425881,5.394433,-1.011011,6.47703,6.898952,-1.746218,7.199748,7.380124,-1.91621,-0.72194,0.009474516,-0.4003067,-0.8245893,-4.602336,-0.1612778,-0.7270837,-8.372231,0.4869499,-0.8613296,-9.104623,-0.2076607,0.870362,-0.1081731,-0.3094673,1.000161,-4.703235,0.05122375,0.7361059,-8.330253,0.6797295,0.8215399,-9.042717,0.001403809,0.3131094,4.943206,-0.4436703,2.04164,8.342621,-1.911592,2.028912,8.304147,-2.032906,7.755798,7.701523,-2.228752,6.954589,7.506048,-2.41968
4,0,0,0,0.1747227,2.887394,-0.1900291,0.3869238,5.655872,-0.4839649,0.2699308,7.056134,-0.8331566,-1.144308,5.324645,-0.6364498,-1.461724,7.055516,-1.641527,-0.01035452,8.30949,-2.086548,0.441421,8.169268,-1.922659,2.26954,4.409713,-0.07524681,4.289623,5.159278,-0.8356037,6.325595,6.685865,-1.602434,7.085449,7.306931,-1.777346,-0.7226906,0.008418083,-0.3959389,-0.8758059,-4.590624,-0.08727455,-0.8161473,-8.372863,0.5240192,-0.9449873,-9.114233,-0.1693459,0.8698773,-0.1084647,-0.3156052,0.9604366,-4.696769,0.08691597,0.657743,-8.332739,0.7135334,0.7620273,-9.041587,-0.0007686615,0.3291163,4.980038,-0.3910961,1.122021,8.234992,-2.042667,0.6587088,7.469306,-2.257725,7.659663,7.700985,-2.045637,6.92094,7.474969,-2.31217
4,0,0,0,0.1176729,2.910207,-0.1428509,0.2674437,5.69758,-0.3964539,0.133585,7.098835,-0.7177181,-1.247692,5.30928,-0.543972,-1.545387,7.094181,-1.548262,-0.09368849,8.36033,-1.938307,0.3388658,8.232254,-1.823318,2.222645,4.428132,-0.04989624,4.378176,5.445386,-0.9118557,6.332298,7.081335,-1.646778,6.885771,7.584292,-1.834307,-0.7206092,-0.00288415,-0.3903923,-0.8703318,-4.656851,-0.644495,-0.9374084,-8.350873,0.5438118,-1.056065,-9.075613,-0.085783,0.862922,-0.0971694,-0.3228951,0.9263177,-4.668752,0.1679077,0.5186532,-8.293281,0.8498993,0.6140995,-9.003916,0.1508255,0.2243247,5.018108,-0.3125877,1.069181,8.236431,-1.967266,0.5451813,7.505017,-2.126911,7.477517,7.991466,-2.0872,6.804768,7.827418,-2.337002
4,0,0,0,0.08045149,2.955063,-0.1646767,0.1787763,5.789005,-0.4401608,0.004917622,7.285392,-0.6559982,-1.341629,5.351681,-0.5873795,-1.72097,7.052242,-1.516478,-0.245482,8.315208,-1.778536,0.05567122,7.995786,-1.838032,2.168648,4.50773,-0.1218033,4.195291,5.458773,-0.9232864,5.756392,6.780025,-1.547527,6.410357,7.467203,-1.842045,-0.7192731,-0.008807898,-0.3817844,-0.837863,-4.637074,-0.9478588,-0.9724579,-8.307696,-0.5266457,-0.9722977,-9.079783,-1.326294,0.8610978,-0.0909009,-0.3311558,0.9307845,-4.560681,0.3396339,0.5146406,-8.219904,1.101044,0.4940531,-9.020574,0.3889637,0.1506968,5.097653,-0.3512497,0.5838342,7.982472,-1.468103,0.3521562,7.520666,-2.296688,7.041352,7.928505,-1.955843,6.438457,7.652184,-2.42219
4,0,0,0,0.06404543,3.019125,-0.04997635,0.123158,5.910394,-0.2683029,0.03544807,7.282461,-0.5307732,-1.374282,5.441637,-0.41716,-1.79636,7.168937,-1.363541,-0.3624501,8.484101,-1.554968,0.1970315,7.903592,-1.762474,2.129921,4.631067,-0.0484581,4.08609,5.580464,-0.8342266,5.66544,6.976848,-1.416142,6.333242,7.625962,-1.694427,-0.7119412,-0.02337718,-0.4178925,-0.7372565,-4.667513,-0.8689041,-0.8195772,-8.256877,-1.026518,-0.7100601,-8.936875,-1.926407,0.8637729,-0.07251096,-0.2936821,1.008763,-4.4722,0.6547356,0.7129235,-8.035086,1.704243,0.7475996,-8.801812,1.020508,0.1067219,5.205591,-0.1883125,0.4274797,7.999244,-1.597364,0.2165194,7.70516,-2.194643,7.003959,8.022135,-1.805561,6.333674,7.764382,-2.28381
4,0,0,0,-0.07409859,2.996442,-0.02737617,-0.1535549,5.869895,-0.1802349,-0.2443357,7.303704,-0.2444801,-1.597856,5.360165,-0.3544159,-1.97909,7.130779,-1.084784,-0.5311403,8.435478,-1.268002,0.2242985,7.761605,-1.077396,1.924556,4.687762,0.1685333,4.017308,5.655885,-0.4465351,5.42998,7.148843,-1.013748,5.792427,7.601322,-1.168402,-0.7105651,-0.009904861,-0.4488659,-0.6868038,-4.477715,-0.5632591,-0.5152717,-8.147843,-0.2186356,-0.4442468,-8.845417,-0.9239445,0.8787222,-0.08663893,-0.2590294,1.103838,-4.516129,0.2375126,0.9971633,-7.975504,2.253597,1.118025,-8.710799,1.810974,-0.1368613,5.168903,-0.1235867,0.2485805,7.733047,-1.180843,0.2815652,7.689352,-1.310793,6.555136,7.896606,-1.295233,5.535756,7.715309,-1.353554
4,0,0,0,-0.1644449,3.005635,0.05426979,-0.3142729,5.885814,0.006357193,-0.3830309,7.222877,-0.1134148,-1.608696,5.254354,-0.2725105,-2.090906,6.918075,-1.213411,-0.6351137,8.218808,-1.384485,0.0374155,7.634804,-1.292339,1.861084,4.779995,0.4753628,3.857769,5.704848,0.007678986,4.918205,7.249762,-0.551363,4.973155,7.609869,-0.626049,-0.6830034,-0.04347968,-0.4641933,-0.6081772,-4.52654,-0.2536011,-0.3348131,-8.095494,0.2864323,-0.2276239,-8.794077,-0.3526669,0.8630672,-0.05399799,-0.2413177,1.353923,-4.327631,-0.7327805,1.223822,-7.884764,1.270344,1.451497,-8.587711,0.753561,-0.281323,5.183369,0.03700829,0.2809272,7.9202,-0.8169823,0.2965016,7.911661,-0.8813553,5.390594,7.926277,-0.8443413,4.754839,7.711519,-0.7405872
4,0,0,0,-0.17203,3.014886,0.08268738,-0.3140216,5.896724,0.06451035,-0.3356333,7.229291,-0.07476616,-1.565743,5.240102,-0.216753,-1.987009,6.910553,-1.181391,-0.5518646,8.232124,-1.365376,0.1169682,7.578229,-1.23807,1.862038,4.815187,0.6263103,3.669654,5.700418,0.2968636,4.629249,7.295511,-0.308939,4.542261,7.625311,-0.398756,-0.6628008,-0.04599619,-0.4881725,-0.5640955,-4.663123,-0.1815681,-0.2105289,-8.199202,0.4911537,-0.05820131,-8.844876,-0.2025414,0.8473744,-0.05220628,-0.2171707,1.276187,-4.630932,-0.9709644,1.253184,-8.128233,-0.4517097,1.395244,-8.816184,-1.190086,-0.2840266,5.194489,0.08773804,0.2855554,7.69557,-1.031401,0.1935673,7.414551,-1.543932,4.7686,7.891913,-0.7090797,4.275078,7.71249,-0.4313984
4,0,0,0,-0.1671352,3.009909,0.08712006,-0.3031912,5.888101,0.07379723,-0.3363934,7.206481,-0.1215572,-1.533944,5.211398,-0.2193203,-1.837092,6.918375,-1.165596,-0.4112768,8.248207,-1.355721,0.235218,7.544672,-1.233973,1.919616,4.798374,0.6758366,3.691136,5.751871,0.2696819,4.671897,7.323647,-0.3696785,4.802858,7.575902,-0.4448814,-0.6568508,-0.04436564,-0.4943218,-0.5599608,-4.598796,-0.07452965,-0.2140942,-8.174192,0.528038,-0.05546188,-8.837645,-0.1271744,0.8422613,-0.05341291,-0.2087612,1.425561,-4.491399,-1.100573,1.493162,-7.946019,0.4025517,1.682223,-8.645231,-0.2351742,-0.2750187,5.186938,0.09553337,0.3361592,7.551693,-1.387638,0.2609377,7.372902,-1.666471,5.163573,7.873331,-0.6851482,4.602057,7.790938,-0.5011387
4,0,0,0,-0.1044488,3.012703,0.09445763,-0.1747327,5.894093,0.08718681,-0.2134643,7.220426,-0.06049728,-1.463409,5.248269,-0.2159786,-1.831146,7.068878,-1.074827,-0.4176331,8.408301,-1.272715,0.2603979,7.713537,-1.048195,1.878611,4.737764,0.5186119,3.841883,5.647511,0.1081696,5.073564,7.0823,-0.389267,5.524721,7.493357,-0.4760551,-0.6683545,-0.04386806,-0.466217,-0.6735382,-4.522877,-0.0539608,-0.4107685,-8.150987,0.4097996,-0.2176161,-8.832615,-0.2929878,0.8489752,-0.05526876,-0.2370548,1.497977,-4.245553,-0.648428,1.768804,-7.789794,1.492298,2.02885,-8.13953,0.3082256,-0.1627116,5.191924,0.1078758,0.3866081,7.726908,-1.07777,0.2686276,7.541188,-1.322132,6.199834,7.871831,-0.7337303,5.404909,7.688519,-0.6536026
4,0,0,0,-0.02491188,3.007837,0.06106377,-0.02548933,5.885531,0.01899719,0.06515408,7.256573,-0.1547756,-1.419197,5.344534,-0.261446,-1.836724,7.180532,-1.137651,-0.4260612,8.519571,-1.336676,0.1868935,7.887339,-1.094658,2.001489,4.72213,0.3543091,3.980142,5.49961,-0.1524105,5.601334,6.926647,-0.6743984,6.349363,7.520727,-0.7994251,-0.6909862,-0.02188993,-0.4508762,-0.9035621,-4.450959,-0.3283634,-0.8109107,-8.128704,-0.05646896,-0.6383209,-8.850659,-0.7738094,0.8534238,-0.07753801,-0.2570896,1.276392,-4.465148,0.2575283,1.428805,-7.963709,1.900091,1.464366,-8.692841,1.366707,-0.02971649,5.184168,0.04852486,0.1966081,7.940148,-1.211605,0.3149133,7.704777,-1.389824,6.986354,7.981564,-0.9496689,6.391194,7.578379,-0.7490311
4,0,0,0,0.06692076,3.014913,-0.0287323,0.1549053,5.901814,-0.1608696,0.1871853,7.309055,-0.3503418,-1.394023,5.386974,-0.4300289,-1.852529,7.230152,-1.327061,-2.368666,9.258759,-2.234758,-2.534327,9.888217,-2.478312,2.095512,4.668192,0.09121513,4.215724,5.378219,-0.4127769,6.21565,6.997023,-1.043182,7.014775,7.579436,-1.177778,-0.7209334,-0.02276945,-0.4175339,-1.028029,-4.400226,-0.6027184,-1.176854,-8.090047,-0.6798477,-1.066012,-8.831283,-1.449459,0.8635576,-0.07269907,-0.2949581,1.076283,-4.33892,0.3766022,0.9634514,-7.909313,1.551704,0.9850202,-8.6849,0.9631214,0.1290941,5.197939,-0.1085262,-2.545723,9.917581,-2.539806,-2.519645,9.813038,-2.597826,7.593349,8.085263,-1.362232,7.359813,7.349628,-1.23295
4,0,0,0,0.1584332,3.00435,-0.06240273,0.3339484,5.883654,-0.2289371,0.3505859,7.343642,-0.431633,-1.350574,5.341027,-0.4954052,-1.844044,7.155574,-1.346407,-1.15875,8.920638,-1.776014,-0.9400871,9.525878,-1.884462,2.236989,4.611614,-0.06632996,4.511064,5.34388,-0.8796425,6.231847,6.705849,-1.616976,7.135577,7.474092,-1.926676,-0.7355578,-0.007380009,-0.398838,-1.084203,-4.454526,-0.8697071,-1.325676,-8.142579,-0.7825146,-1.329259,-8.858336,-1.652489,0.8631749,-0.08754396,-0.3165073,0.9483683,-4.282442,0.1681271,0.6475351,-7.99531,1.021725,0.6492138,-8.760533,0.348259,0.2869666,5.181415,-0.1678333,-0.9603336,9.557486,-1.950041,-0.9457095,9.455832,-2.013407,7.715325,7.850234,-2.230381,7.527928,7.256104,-1.975027
4,0,0,0,0.1754525,2.988831,-0.006410599,0.3654933,5.854479,-0.1154804,0.3414104,7.2974,-0.2678032,-1.290656,5.294008,-0.323019,-1.709511,7.197359,-1.278536,-0.8551943,9.122804,-1.906116,-0.5692461,9.736705,-2.062389,2.253861,4.546869,0.02007294,4.347213,5.428528,-0.9012108,5.830631,7.040798,-1.694496,6.474716,7.675163,-1.999989,-0.7406275,-0.003919601,-0.3997555,-1.062243,-4.419607,-0.7450943,-1.230678,-8.224051,0.6608181,-1.239892,-8.893914,-0.007148743,0.8635178,-0.09311199,-0.3157558,0.9133291,-4.349187,0.0591011,0.5788031,-8.069583,0.7528095,0.5536978,-8.817409,0.05724907,0.3152285,5.155313,-0.06876755,-0.5916383,9.767501,-2.127947,-0.5797975,9.664799,-2.191294,7.092451,8.099562,-2.184772,6.9397,7.549606,-2.074232
4,0,0,0,0.1604385,2.953712,0.05579758,0.3229029,5.788545,0.02128792,0.1873431,7.325878,-0.09972763,-1.289001,5.210322,-0.1890087,-1.429575,7.662833,-1.215385,0.1760659,8.762709,-1.222019,0.1716104,8.809959,-1.215027,2.191566,4.459019,0.1667747,4.179762,5.597095,-0.8345718,5.712881,7.427864,-1.857235,6.161503,7.883225,-2.084541,-0.7415247,-0.005347967,-0.386776,-1.022291,-4.531125,-0.1274967,-1.095172,-8.006818,2.118984,-1.173686,-8.727173,1.605808,0.8645294,-0.09160829,-0.3290539,0.9868157,-4.447521,-0.1256084,0.670846,-8.117238,0.4301605,0.6282241,-8.862263,-0.2887077,0.2804577,5.096778,0.04804993,0.3742065,8.906231,-1.181099,0.1395404,8.678249,-1.244352,6.836311,8.248211,-2.29525,6.732495,7.783847,-2.302563
4,0,0,0,0.1346664,2.838606,0.07167244,0.2730613,5.516976,0.09129143,0.2507875,7.049376,-0.01228714,-1.315759,5.035482,-0.1386452,-1.514155,7.356988,-1.106991,0.744637,8.690394,-1.565483,1.395891,8.728985,-1.533016,2.153468,4.417706,-0.02098083,4.028789,5.397176,-0.8525677,5.434289,7.186163,-1.94429,5.99683,7.864833,-2.328964,-0.7623029,-0.02545595,-0.3482628,-1.039179,-4.54798,0.2707863,-1.063628,-8.066466,2.608166,-1.313013,-8.753897,2.202007,0.8899808,-0.0700953,-0.3664989,1.143189,-4.576086,-0.4866142,0.971962,-8.178967,-0.1848679,0.9377713,-8.908392,-0.964695,0.2338762,4.875518,0.09780884,2.04666,9.01911,-1.529057,1.643273,8.285402,-1.73045,6.583079,8.314941,-2.654222,6.544971,7.738826,-2.477913
4,0,0,0,0.0905447,2.858516,0.0632782,0.1935382,5.598613,0.0333004,0.09984016,7.099051,-0.1297131,-1.402596,5.181499,-0.1455612,-1.080549,7.573459,-1.311617,1.296352,8.725604,-1.636154,1.745141,8.970463,-1.653639,2.106153,4.380604,-0.03110313,4.058548,5.253177,-0.9363918,5.689081,6.977685,-2.16931,6.399542,7.709231,-2.556387,-0.7097826,-0.02031159,-0.3429413,-0.9129748,-4.491274,0.4775562,-0.8027015,-8.116796,2.268505,-0.8874178,-8.844241,1.781404,0.8523846,-0.07056928,-0.3691177,1.336649,-4.679247,-0.911768,1.462739,-8.233432,-0.8936195,1.474006,-8.995321,-1.796352,0.163868,4.930034,0.05934715,2.213281,9.14423,-1.806948,1.840322,8.363304,-1.801603,6.825267,8.030776,-3.05298,6.859944,7.366845,-2.67766
4,0,0,0,0.1283841,2.876287,-0.02144814,0.2723422,5.643679,-0.1480656,0.2509046,7.159164,-0.2611046,-1.28868,5.244826,-0.3431606,-1.600543,7.209054,-1.27516,-0.3091502,8.624331,-1.705133,0.5630989,8.942436,-1.870581,2.153296,4.426764,-0.03740501,4.131278,5.188861,-0.955328,6.034945,6.768146,-1.959681,6.83396,7.468263,-2.26827,-0.7125554,-0.005533934,-0.3847294,-0.6318836,-4.454452,0.5283298,-0.2173629,-8.136693,1.709116,-0.3480268,-8.844976,1.143314,0.8655396,-0.08388495,-0.3263588,1.577525,-4.6743,-1.039854,1.938258,-8.060903,-1.506081,2.045541,-8.762571,-2.644997,0.2331324,4.966969,-0.09644318,1.182583,9.44139,-2.071249,1.009554,8.512839,-2.072119,7.408102,7.759465,-2.711771,6.983365,7.064801,-2.215355
4,0,0,0,0.02403927,2.937261,-0.02735138,0.06655598,5.772149,-0.1611214,0.0645957,7.288759,-0.2634735,-1.469361,5.084901,-0.3310452,-1.922304,7.335262,-1.344585,-0.7033625,8.802608,-1.810881,0.09715128,9.354027,-2.012434,1.973055,4.559911,-0.01341248,4.112762,5.312504,-0.758812,6.108103,6.917049,-1.468025,6.882772,7.585986,-1.653019,-0.714694,-0.03161383,-0.3948574,-0.5573435,-4.496504,0.430233,-0.1167531,-8.160116,1.313795,-0.2101221,-8.875019,0.6552124,0.8677726,-0.05584478,-0.3159637,1.513722,-4.628836,-1.12574,1.679991,-8.068947,-1.009531,1.806753,-8.842627,-2.073763,0.05211067,5.078229,-0.1074715,0.7210293,9.772663,-2.144199,0.4978852,8.914067,-2.236435,7.467872,7.917948,-1.910067,7.140489,7.254746,-1.628204
4,0,0,0,0.04133654,2.930593,0.005222321,0.1065707,5.758138,-0.08884811,0.04425097,7.253503,-0.2381115,-1.473663,5.090082,-0.2635136,-1.995559,7.227128,-1.188066,-0.7803807,8.895023,-1.764099,-0.09008884,9.523658,-1.954924,1.986183,4.601335,0.03720665,4.124748,5.440307,-0.6375961,6.08515,7.111009,-1.269588,6.745719,7.839512,-1.415956,-0.7080245,-0.03241134,-0.3849831,-0.5039902,-4.541503,0.2953568,-0.0571723,-8.186142,1.107445,-0.1186929,-8.913314,0.4266109,0.8621073,-0.05486417,-0.3258457,1.471263,-4.576237,-1.15604,1.540688,-8.035667,-0.02964592,1.627844,-8.791492,-0.770422,0.08558512,5.066254,-0.04549789,0.5422287,9.93101,-2.13242,0.3576856,9.175442,-2.239506,7.385851,8.26876,-1.576136,7.214076,7.57056,-1.417992
4,0,0,0,0.0799551,2.865871,-0.038414,0.2003942,5.615594,-0.1989956,0.07857227,7.120684,-0.3296566,-1.451691,5.136555,-0.3574314,-1.704224,7.247533,-1.308378,-0.1841879,8.508726,-1.772623,0.6569958,8.967119,-1.903067,2.038046,4.46977,-0.0508461,4.066619,5.29647,-0.8972359,5.962337,6.903038,-1.866302,6.761988,7.532648,-2.360397,-0.7213793,-0.03285813,-0.3956795,-0.6440892,-4.556106,0.2386494,-0.2743964,-8.293031,1.044954,-0.2880678,-9.009936,0.3581486,0.8705621,-0.05792379,-0.3172359,1.53607,-4.659926,-0.9126949,1.771895,-8.20079,-0.1494598,2.019739,-9.063211,-1.071262,0.1648946,4.944256,-0.1372871,1.254433,9.450154,-2.064005,1.104884,8.710157,-2.084568,7.268858,7.91375,-2.729979,7.057256,7.197533,-2.340488
4,0,0,0,0.0566411,2.83255,-0.009990692,0.1450195,5.5599,-0.1357346,0.1310291,7.022827,-0.345459,-1.521743,5.247313,-0.3191051,-1.621199,7.075089,-1.344765,-0.2028461,8.366496,-1.784807,0.6544714,8.67089,-1.933943,2.015569,4.418087,-0.02057648,4.318221,5.212624,-1.132296,6.060951,6.672461,-2.220362,6.781985,7.187078,-2.804447,-0.7134018,-0.03253627,-0.390522,-0.8461485,-4.521475,0.3627014,-0.6576705,-8.278686,1.334728,-0.6771564,-9.008641,0.663723,0.8526092,-0.05974412,-0.3234596,1.270771,-4.691154,-0.5828896,1.423962,-8.255022,-0.0818367,1.608572,-9.093467,-0.9610367,0.1179414,4.893148,-0.0831089,1.309689,9.131594,-2.146013,1.195425,8.552389,-2.30986,7.348174,7.46291,-3.351837,7.113135,6.854462,-2.838776
